b(14N2,H2,H) (km/s)     = 0.77 3 5
Tex(14N2,14N15N,H2) (K) = 1000 1000 1000
N(H)         (cm-2)     = 1.000e+20
[14N2]/[14N15N]         = 225
n[N(14N2)]   (cols)     = 46
n[N(H2)]     (rows)     = 46

N2 shielding rates     (for parameters/values rows & columns: check N2 legend file)
8.922e-01 8.922e-01 8.922e-01 8.922e-01 8.922e-01 8.921e-01 8.921e-01 8.920e-01 8.919e-01 8.916e-01 8.913e-01 8.908e-01 8.900e-01 8.886e-01 8.866e-01 8.834e-01 8.784e-01 8.707e-01 8.591e-01 8.421e-01 8.180e-01 7.852e-01 7.427e-01 6.903e-01 6.281e-01 5.571e-01 4.798e-01 4.002e-01 3.225e-01 2.506e-01 1.877e-01 1.359e-01 9.587e-02 6.663e-02 4.581e-02 3.111e-02 2.081e-02 1.366e-02 8.741e-03 5.420e-03 3.252e-03 1.892e-03 1.064e-03 5.719e-04 2.903e-04 1.386e-04
8.836e-01 8.836e-01 8.836e-01 8.836e-01 8.836e-01 8.835e-01 8.835e-01 8.834e-01 8.833e-01 8.830e-01 8.827e-01 8.822e-01 8.814e-01 8.801e-01 8.780e-01 8.748e-01 8.698e-01 8.622e-01 8.507e-01 8.338e-01 8.098e-01 7.773e-01 7.352e-01 6.832e-01 6.216e-01 5.513e-01 4.749e-01 3.961e-01 3.192e-01 2.481e-01 1.858e-01 1.345e-01 9.487e-02 6.594e-02 4.533e-02 3.079e-02 2.060e-02 1.353e-02 8.659e-03 5.370e-03 3.222e-03 1.874e-03 1.054e-03 5.665e-04 2.875e-04 1.373e-04
8.754e-01 8.754e-01 8.754e-01 8.754e-01 8.754e-01 8.754e-01 8.753e-01 8.752e-01 8.751e-01 8.749e-01 8.746e-01 8.740e-01 8.732e-01 8.719e-01 8.699e-01 8.667e-01 8.618e-01 8.542e-01 8.427e-01 8.259e-01 8.021e-01 7.697e-01 7.280e-01 6.765e-01 6.154e-01 5.458e-01 4.702e-01 3.922e-01 3.161e-01 2.457e-01 1.840e-01 1.331e-01 9.389e-02 6.525e-02 4.486e-02 3.048e-02 2.040e-02 1.340e-02 8.580e-03 5.322e-03 3.193e-03 1.857e-03 1.044e-03 5.612e-04 2.848e-04 1.360e-04
8.680e-01 8.680e-01 8.680e-01 8.680e-01 8.680e-01 8.680e-01 8.679e-01 8.678e-01 8.677e-01 8.675e-01 8.672e-01 8.666e-01 8.658e-01 8.645e-01 8.625e-01 8.593e-01 8.544e-01 8.469e-01 8.355e-01 8.188e-01 7.951e-01 7.629e-01 7.214e-01 6.703e-01 6.098e-01 5.408e-01 4.659e-01 3.886e-01 3.132e-01 2.434e-01 1.822e-01 1.318e-01 9.295e-02 6.459e-02 4.441e-02 3.018e-02 2.021e-02 1.328e-02 8.504e-03 5.275e-03 3.165e-03 1.840e-03 1.035e-03 5.561e-04 2.822e-04 1.347e-04
8.614e-01 8.614e-01 8.614e-01 8.613e-01 8.613e-01 8.613e-01 8.612e-01 8.612e-01 8.610e-01 8.608e-01 8.605e-01 8.600e-01 8.592e-01 8.579e-01 8.559e-01 8.527e-01 8.478e-01 8.403e-01 8.290e-01 8.123e-01 7.887e-01 7.568e-01 7.155e-01 6.647e-01 6.046e-01 5.362e-01 4.619e-01 3.853e-01 3.105e-01 2.412e-01 1.805e-01 1.306e-01 9.207e-02 6.397e-02 4.398e-02 2.989e-02 2.002e-02 1.316e-02 8.431e-03 5.230e-03 3.137e-03 1.824e-03 1.025e-03 5.512e-04 2.797e-04 1.335e-04
8.551e-01 8.551e-01 8.551e-01 8.551e-01 8.550e-01 8.550e-01 8.550e-01 8.549e-01 8.547e-01 8.545e-01 8.542e-01 8.537e-01 8.529e-01 8.516e-01 8.496e-01 8.465e-01 8.416e-01 8.341e-01 8.228e-01 8.062e-01 7.828e-01 7.509e-01 7.099e-01 6.595e-01 5.998e-01 5.318e-01 4.581e-01 3.821e-01 3.079e-01 2.392e-01 1.790e-01 1.294e-01 9.123e-02 6.338e-02 4.358e-02 2.962e-02 1.984e-02 1.305e-02 8.360e-03 5.187e-03 3.111e-03 1.808e-03 1.016e-03 5.464e-04 2.773e-04 1.323e-04
8.488e-01 8.488e-01 8.488e-01 8.488e-01 8.488e-01 8.487e-01 8.487e-01 8.486e-01 8.485e-01 8.483e-01 8.479e-01 8.474e-01 8.466e-01 8.453e-01 8.433e-01 8.402e-01 8.354e-01 8.279e-01 8.167e-01 8.002e-01 7.768e-01 7.452e-01 7.044e-01 6.542e-01 5.950e-01 5.275e-01 4.543e-01 3.790e-01 3.053e-01 2.372e-01 1.774e-01 1.282e-01 9.040e-02 6.280e-02 4.318e-02 2.935e-02 1.967e-02 1.293e-02 8.290e-03 5.143e-03 3.084e-03 1.792e-03 1.007e-03 5.416e-04 2.749e-04 1.311e-04
8.423e-01 8.422e-01 8.422e-01 8.422e-01 8.422e-01 8.422e-01 8.421e-01 8.420e-01 8.419e-01 8.417e-01 8.414e-01 8.409e-01 8.401e-01 8.388e-01 8.368e-01 8.337e-01 8.289e-01 8.214e-01 8.103e-01 7.938e-01 7.706e-01 7.391e-01 6.986e-01 6.488e-01 5.899e-01 5.231e-01 4.505e-01 3.757e-01 3.027e-01 2.351e-01 1.758e-01 1.271e-01 8.957e-02 6.222e-02 4.278e-02 2.908e-02 1.949e-02 1.282e-02 8.219e-03 5.099e-03 3.057e-03 1.776e-03 9.984e-04 5.368e-04 2.724e-04 1.300e-04
8.351e-01 8.351e-01 8.350e-01 8.350e-01 8.350e-01 8.350e-01 8.349e-01 8.348e-01 8.347e-01 8.345e-01 8.342e-01 8.337e-01 8.329e-01 8.316e-01 8.296e-01 8.265e-01 8.217e-01 8.143e-01 8.032e-01 7.869e-01 7.638e-01 7.325e-01 6.922e-01 6.428e-01 5.845e-01 5.182e-01 4.463e-01 3.723e-01 2.999e-01 2.329e-01 1.741e-01 1.258e-01 8.867e-02 6.159e-02 4.235e-02 2.879e-02 1.930e-02 1.270e-02 8.144e-03 5.053e-03 3.029e-03 1.760e-03 9.890e-04 5.317e-04 2.698e-04 1.287e-04
8.267e-01 8.267e-01 8.267e-01 8.267e-01 8.267e-01 8.266e-01 8.266e-01 8.265e-01 8.264e-01 8.262e-01 8.259e-01 8.254e-01 8.246e-01 8.233e-01 8.213e-01 8.183e-01 8.135e-01 8.061e-01 7.951e-01 7.789e-01 7.559e-01 7.248e-01 6.849e-01 6.359e-01 5.782e-01 5.126e-01 4.415e-01 3.683e-01 2.967e-01 2.304e-01 1.722e-01 1.244e-01 8.767e-02 6.089e-02 4.186e-02 2.846e-02 1.909e-02 1.257e-02 8.059e-03 5.001e-03 2.997e-03 1.741e-03 9.785e-04 5.260e-04 2.670e-04 1.273e-04
8.166e-01 8.166e-01 8.166e-01 8.166e-01 8.165e-01 8.165e-01 8.165e-01 8.164e-01 8.163e-01 8.161e-01 8.157e-01 8.152e-01 8.144e-01 8.132e-01 8.112e-01 8.082e-01 8.034e-01 7.961e-01 7.852e-01 7.691e-01 7.463e-01 7.156e-01 6.760e-01 6.276e-01 5.706e-01 5.059e-01 4.357e-01 3.635e-01 2.929e-01 2.274e-01 1.700e-01 1.228e-01 8.648e-02 6.006e-02 4.129e-02 2.808e-02 1.884e-02 1.241e-02 7.959e-03 4.939e-03 2.960e-03 1.719e-03 9.661e-04 5.194e-04 2.635e-04 1.257e-04
8.037e-01 8.037e-01 8.037e-01 8.037e-01 8.037e-01 8.037e-01 8.036e-01 8.035e-01 8.034e-01 8.032e-01 8.029e-01 8.024e-01 8.016e-01 8.004e-01 7.984e-01 7.954e-01 7.907e-01 7.835e-01 7.727e-01 7.567e-01 7.342e-01 7.038e-01 6.648e-01 6.171e-01 5.610e-01 4.973e-01 4.284e-01 3.574e-01 2.880e-01 2.236e-01 1.671e-01 1.207e-01 8.501e-02 5.904e-02 4.060e-02 2.762e-02 1.853e-02 1.221e-02 7.835e-03 4.862e-03 2.914e-03 1.692e-03 9.509e-04 5.111e-04 2.593e-04 1.237e-04
7.870e-01 7.870e-01 7.870e-01 7.870e-01 7.870e-01 7.870e-01 7.869e-01 7.868e-01 7.867e-01 7.865e-01 7.862e-01 7.857e-01 7.850e-01 7.837e-01 7.818e-01 7.788e-01 7.742e-01 7.671e-01 7.564e-01 7.407e-01 7.185e-01 6.886e-01 6.503e-01 6.035e-01 5.485e-01 4.863e-01 4.190e-01 3.497e-01 2.818e-01 2.188e-01 1.636e-01 1.181e-01 8.317e-02 5.776e-02 3.973e-02 2.704e-02 1.815e-02 1.196e-02 7.678e-03 4.765e-03 2.856e-03 1.658e-03 9.317e-04 5.007e-04 2.540e-04 1.211e-04
7.651e-01 7.651e-01 7.651e-01 7.651e-01 7.651e-01 7.650e-01 7.650e-01 7.649e-01 7.648e-01 7.646e-01 7.643e-01 7.638e-01 7.631e-01 7.619e-01 7.600e-01 7.570e-01 7.525e-01 7.455e-01 7.350e-01 7.197e-01 6.979e-01 6.687e-01 6.313e-01 5.857e-01 5.323e-01 4.720e-01 4.068e-01 3.396e-01 2.738e-01 2.127e-01 1.589e-01 1.147e-01 8.081e-02 5.613e-02 3.862e-02 2.630e-02 1.766e-02 1.165e-02 7.476e-03 4.640e-03 2.780e-03 1.614e-03 9.069e-04 4.873e-04 2.471e-04 1.178e-04
7.365e-01 7.365e-01 7.365e-01 7.365e-01 7.365e-01 7.364e-01 7.364e-01 7.363e-01 7.362e-01 7.360e-01 7.357e-01 7.352e-01 7.345e-01 7.333e-01 7.315e-01 7.286e-01 7.242e-01 7.174e-01 7.072e-01 6.923e-01 6.712e-01 6.428e-01 6.066e-01 5.626e-01 5.113e-01 4.534e-01 3.910e-01 3.267e-01 2.636e-01 2.048e-01 1.531e-01 1.105e-01 7.782e-02 5.406e-02 3.722e-02 2.535e-02 1.704e-02 1.124e-02 7.216e-03 4.478e-03 2.683e-03 1.558e-03 8.748e-04 4.699e-04 2.381e-04 1.135e-04
7.000e-01 7.000e-01 7.000e-01 7.000e-01 7.000e-01 6.999e-01 6.999e-01 6.998e-01 6.997e-01 6.995e-01 6.992e-01 6.988e-01 6.981e-01 6.969e-01 6.952e-01 6.924e-01 6.881e-01 6.816e-01 6.718e-01 6.574e-01 6.371e-01 6.099e-01 5.753e-01 5.334e-01 4.846e-01 4.299e-01 3.710e-01 3.103e-01 2.506e-01 1.948e-01 1.457e-01 1.051e-01 7.406e-02 5.147e-02 3.545e-02 2.417e-02 1.626e-02 1.073e-02 6.886e-03 4.271e-03 2.558e-03 1.485e-03 8.337e-04 4.475e-04 2.266e-04 1.080e-04
6.550e-01 6.550e-01 6.550e-01 6.550e-01 6.550e-01 6.549e-01 6.549e-01 6.548e-01 6.547e-01 6.545e-01 6.543e-01 6.538e-01 6.532e-01 6.521e-01 6.504e-01 6.478e-01 6.437e-01 6.375e-01 6.281e-01 6.144e-01 5.952e-01 5.694e-01 5.368e-01 4.974e-01 4.519e-01 4.010e-01 3.464e-01 2.901e-01 2.346e-01 1.825e-01 1.365e-01 9.855e-02 6.942e-02 4.826e-02 3.326e-02 2.269e-02 1.527e-02 1.008e-02 6.472e-03 4.013e-03 2.402e-03 1.394e-03 7.820e-04 4.194e-04 2.122e-04 1.011e-04
6.016e-01 6.016e-01 6.015e-01 6.015e-01 6.015e-01 6.015e-01 6.015e-01 6.014e-01 6.013e-01 6.011e-01 6.009e-01 6.005e-01 5.998e-01 5.988e-01 5.972e-01 5.948e-01 5.910e-01 5.851e-01 5.763e-01 5.635e-01 5.456e-01 5.216e-01 4.913e-01 4.550e-01 4.133e-01 3.669e-01 3.172e-01 2.661e-01 2.155e-01 1.678e-01 1.255e-01 9.062e-02 6.382e-02 4.438e-02 3.061e-02 2.090e-02 1.408e-02 9.295e-03 5.965e-03 3.696e-03 2.211e-03 1.281e-03 7.183e-04 3.848e-04 1.945e-04 9.259e-05
5.405e-01 5.405e-01 5.405e-01 5.405e-01 5.405e-01 5.404e-01 5.404e-01 5.403e-01 5.402e-01 5.401e-01 5.399e-01 5.395e-01 5.389e-01 5.380e-01 5.365e-01 5.342e-01 5.307e-01 5.253e-01 5.173e-01 5.055e-01 4.890e-01 4.671e-01 4.395e-01 4.067e-01 3.693e-01 3.279e-01 2.839e-01 2.385e-01 1.934e-01 1.507e-01 1.128e-01 8.134e-02 5.727e-02 3.983e-02 2.748e-02 1.878e-02 1.266e-02 8.358e-03 5.361e-03 3.318e-03 1.982e-03 1.147e-03 6.422e-04 3.434e-04 1.733e-04 8.250e-05
4.732e-01 4.732e-01 4.732e-01 4.732e-01 4.732e-01 4.732e-01 4.731e-01 4.731e-01 4.730e-01 4.729e-01 4.726e-01 4.723e-01 4.718e-01 4.709e-01 4.696e-01 4.676e-01 4.644e-01 4.596e-01 4.523e-01 4.417e-01 4.270e-01 4.074e-01 3.829e-01 3.539e-01 3.210e-01 2.851e-01 2.470e-01 2.077e-01 1.687e-01 1.315e-01 9.831e-02 7.086e-02 4.985e-02 3.466e-02 2.392e-02 1.635e-02 1.102e-02 7.277e-03 4.663e-03 2.882e-03 1.718e-03 9.923e-04 5.541e-04 2.957e-04 1.489e-04 7.092e-05
4.015e-01 4.015e-01 4.015e-01 4.015e-01 4.015e-01 4.014e-01 4.014e-01 4.014e-01 4.013e-01 4.012e-01 4.010e-01 4.007e-01 4.002e-01 3.995e-01 3.984e-01 3.966e-01 3.938e-01 3.896e-01 3.832e-01 3.740e-01 3.611e-01 3.441e-01 3.229e-01 2.980e-01 2.700e-01 2.395e-01 2.075e-01 1.746e-01 1.419e-01 1.106e-01 8.257e-02 5.944e-02 4.178e-02 2.904e-02 2.004e-02 1.369e-02 9.223e-03 6.083e-03 3.892e-03 2.400e-03 1.427e-03 8.211e-04 4.570e-04 2.432e-04 1.222e-04 5.826e-05
3.273e-01 3.273e-01 3.273e-01 3.273e-01 3.273e-01 3.273e-01 3.272e-01 3.272e-01 3.271e-01 3.270e-01 3.269e-01 3.266e-01 3.262e-01 3.256e-01 3.247e-01 3.232e-01 3.209e-01 3.173e-01 3.120e-01 3.043e-01 2.935e-01 2.793e-01 2.616e-01 2.408e-01 2.177e-01 1.928e-01 1.669e-01 1.403e-01 1.139e-01 8.866e-02 6.612e-02 4.754e-02 3.340e-02 2.320e-02 1.600e-02 1.092e-02 7.341e-03 4.831e-03 3.083e-03 1.895e-03 1.123e-03 6.433e-04 3.566e-04 1.891e-04 9.485e-05 4.526e-05
2.534e-01 2.534e-01 2.534e-01 2.534e-01 2.534e-01 2.534e-01 2.534e-01 2.533e-01 2.533e-01 2.532e-01 2.531e-01 2.529e-01 2.526e-01 2.521e-01 2.514e-01 2.502e-01 2.484e-01 2.456e-01 2.414e-01 2.353e-01 2.268e-01 2.154e-01 2.014e-01 1.849e-01 1.666e-01 1.471e-01 1.269e-01 1.065e-01 8.626e-02 6.701e-02 4.989e-02 3.585e-02 2.518e-02 1.749e-02 1.204e-02 8.195e-03 5.493e-03 3.601e-03 2.290e-03 1.402e-03 8.271e-04 4.717e-04 2.602e-04 1.374e-04 6.876e-05 3.284e-05
1.837e-01 1.837e-01 1.837e-01 1.836e-01 1.836e-01 1.836e-01 1.836e-01 1.836e-01 1.836e-01 1.835e-01 1.834e-01 1.833e-01 1.831e-01 1.827e-01 1.822e-01 1.813e-01 1.800e-01 1.780e-01 1.750e-01 1.705e-01 1.643e-01 1.559e-01 1.454e-01 1.331e-01 1.194e-01 1.050e-01 9.022e-02 7.543e-02 6.090e-02 4.718e-02 3.507e-02 2.519e-02 1.770e-02 1.228e-02 8.429e-03 5.710e-03 3.806e-03 2.481e-03 1.569e-03 9.570e-04 5.622e-04 3.191e-04 1.751e-04 9.203e-05 4.588e-05 2.191e-05
1.222e-01 1.221e-01 1.221e-01 1.221e-01 1.221e-01 1.221e-01 1.221e-01 1.221e-01 1.221e-01 1.221e-01 1.220e-01 1.219e-01 1.218e-01 1.215e-01 1.212e-01 1.207e-01 1.198e-01 1.185e-01 1.165e-01 1.136e-01 1.095e-01 1.040e-01 9.686e-02 8.841e-02 7.900e-02 6.909e-02 5.908e-02 4.920e-02 3.958e-02 3.059e-02 2.270e-02 1.629e-02 1.144e-02 7.909e-03 5.396e-03 3.627e-03 2.397e-03 1.550e-03 9.734e-04 5.906e-04 3.455e-04 1.951e-04 1.064e-04 5.563e-05 2.760e-05 1.316e-05
7.232e-02 7.232e-02 7.232e-02 7.232e-02 7.232e-02 7.231e-02 7.231e-02 7.230e-02 7.229e-02 7.227e-02 7.224e-02 7.219e-02 7.211e-02 7.199e-02 7.179e-02 7.149e-02 7.102e-02 7.029e-02 6.918e-02 6.753e-02 6.515e-02 6.189e-02 5.767e-02 5.256e-02 4.682e-02 4.079e-02 3.475e-02 2.884e-02 2.315e-02 1.785e-02 1.322e-02 9.462e-03 6.615e-03 4.544e-03 3.072e-03 2.042e-03 1.334e-03 8.535e-04 5.317e-04 3.206e-04 1.865e-04 1.048e-04 5.678e-05 2.949e-05 1.455e-05 6.921e-06
3.620e-02 3.620e-02 3.620e-02 3.620e-02 3.620e-02 3.620e-02 3.619e-02 3.619e-02 3.619e-02 3.618e-02 3.616e-02 3.614e-02 3.610e-02 3.604e-02 3.595e-02 3.581e-02 3.558e-02 3.524e-02 3.471e-02 3.392e-02 3.277e-02 3.116e-02 2.906e-02 2.648e-02 2.355e-02 2.048e-02 1.742e-02 1.445e-02 1.159e-02 8.925e-03 6.591e-03 4.696e-03 3.259e-03 2.217e-03 1.481e-03 9.712e-04 6.261e-04 3.961e-04 2.447e-04 1.467e-04 8.495e-05 4.745e-05 2.555e-05 1.318e-05 6.456e-06 3.052e-06
1.410e-02 1.410e-02 1.410e-02 1.410e-02 1.410e-02 1.410e-02 1.410e-02 1.410e-02 1.409e-02 1.409e-02 1.409e-02 1.408e-02 1.406e-02 1.404e-02 1.401e-02 1.395e-02 1.387e-02 1.374e-02 1.354e-02 1.324e-02 1.281e-02 1.219e-02 1.138e-02 1.038e-02 9.232e-03 8.027e-03 6.835e-03 5.681e-03 4.568e-03 3.521e-03 2.596e-03 1.841e-03 1.267e-03 8.522e-04 5.618e-04 3.634e-04 2.312e-04 1.448e-04 8.894e-05 5.320e-05 3.078e-05 1.714e-05 9.170e-06 4.682e-06 2.261e-06 1.051e-06
3.766e-03 3.766e-03 3.766e-03 3.766e-03 3.765e-03 3.765e-03 3.765e-03 3.765e-03 3.764e-03 3.763e-03 3.762e-03 3.760e-03 3.756e-03 3.751e-03 3.742e-03 3.728e-03 3.707e-03 3.674e-03 3.623e-03 3.547e-03 3.434e-03 3.275e-03 3.063e-03 2.798e-03 2.494e-03 2.174e-03 1.859e-03 1.553e-03 1.256e-03 9.724e-04 7.182e-04 5.083e-04 3.478e-04 2.319e-04 1.513e-04 9.687e-05 6.110e-05 3.808e-05 2.338e-05 1.404e-05 8.159e-06 4.550e-06 2.420e-06 1.215e-06 5.694e-07 2.542e-07
5.687e-04 5.687e-04 5.687e-04 5.687e-04 5.687e-04 5.687e-04 5.686e-04 5.686e-04 5.685e-04 5.684e-04 5.682e-04 5.679e-04 5.674e-04 5.666e-04 5.654e-04 5.636e-04 5.606e-04 5.560e-04 5.489e-04 5.382e-04 5.224e-04 4.998e-04 4.694e-04 4.310e-04 3.866e-04 3.395e-04 2.928e-04 2.471e-04 2.017e-04 1.576e-04 1.172e-04 8.320e-05 5.686e-05 3.779e-05 2.460e-05 1.574e-05 9.951e-06 6.232e-06 3.858e-06 2.344e-06 1.378e-06 7.743e-07 4.110e-07 2.024e-07 9.081e-08 3.767e-08
3.688e-05 3.688e-05 3.688e-05 3.688e-05 3.688e-05 3.688e-05 3.688e-05 3.688e-05 3.687e-05 3.687e-05 3.686e-05 3.684e-05 3.681e-05 3.677e-05 3.671e-05 3.661e-05 3.644e-05 3.619e-05 3.581e-05 3.522e-05 3.434e-05 3.308e-05 3.136e-05 2.915e-05 2.654e-05 2.371e-05 2.082e-05 1.788e-05 1.485e-05 1.177e-05 8.851e-06 6.316e-06 4.319e-06 2.873e-06 1.884e-06 1.223e-06 7.844e-07 4.977e-07 3.125e-07 1.932e-07 1.157e-07 6.598e-08 3.528e-08 1.722e-08 7.447e-09 2.834e-09
7.542e-07 7.542e-07 7.542e-07 7.542e-07 7.541e-07 7.541e-07 7.541e-07 7.541e-07 7.540e-07 7.539e-07 7.538e-07 7.536e-07 7.532e-07 7.527e-07 7.518e-07 7.505e-07 7.483e-07 7.450e-07 7.399e-07 7.319e-07 7.201e-07 7.027e-07 6.784e-07 6.462e-07 6.063e-07 5.599e-07 5.076e-07 4.483e-07 3.807e-07 3.066e-07 2.319e-07 1.646e-07 1.114e-07 7.376e-08 4.887e-08 3.228e-08 2.097e-08 1.334e-08 8.391e-09 5.249e-09 3.198e-09 1.853e-09 1.003e-09 4.922e-10 2.104e-10 7.590e-11
