6.527e-01 6.527e-01 6.526e-01 6.525e-01 6.523e-01 6.520e-01 6.516e-01 6.508e-01 6.497e-01 6.479e-01 6.451e-01 6.408e-01 6.342e-01 6.243e-01 6.099e-01 5.893e-01 5.608e-01 5.229e-01 4.753e-01 4.196e-01 3.598e-01 3.008e-01 2.459e-01 1.965e-01 1.530e-01 1.161e-01 8.635e-02 6.344e-02 4.625e-02 3.355e-02 2.439e-02 1.792e-02 1.335e-02 1.004e-02 7.587e-03 5.732e-03 4.299e-03 3.195e-03 2.370e-03 1.773e-03 1.346e-03 1.035e-03 8.004e-04 6.146e-04 4.625e-04 3.364e-04
6.155e-01 6.155e-01 6.154e-01 6.153e-01 6.151e-01 6.149e-01 6.144e-01 6.137e-01 6.126e-01 6.109e-01 6.082e-01 6.041e-01 5.978e-01 5.884e-01 5.746e-01 5.551e-01 5.281e-01 4.922e-01 4.473e-01 3.950e-01 3.390e-01 2.836e-01 2.321e-01 1.856e-01 1.445e-01 1.097e-01 8.156e-02 5.994e-02 4.374e-02 3.177e-02 2.312e-02 1.701e-02 1.269e-02 9.563e-03 7.246e-03 5.487e-03 4.125e-03 3.072e-03 2.284e-03 1.714e-03 1.304e-03 1.006e-03 7.795e-04 5.997e-04 4.519e-04 3.291e-04
5.666e-01 5.666e-01 5.665e-01 5.664e-01 5.662e-01 5.660e-01 5.655e-01 5.649e-01 5.638e-01 5.622e-01 5.597e-01 5.558e-01 5.499e-01 5.411e-01 5.282e-01 5.100e-01 4.850e-01 4.519e-01 4.106e-01 3.627e-01 3.116e-01 2.612e-01 2.141e-01 1.714e-01 1.336e-01 1.013e-01 7.541e-02 5.549e-02 4.058e-02 2.955e-02 2.155e-02 1.589e-02 1.189e-02 8.991e-03 6.838e-03 5.196e-03 3.918e-03 2.927e-03 2.182e-03 1.642e-03 1.253e-03 9.690e-04 7.530e-04 5.807e-04 4.384e-04 3.198e-04
5.076e-01 5.076e-01 5.075e-01 5.074e-01 5.073e-01 5.070e-01 5.066e-01 5.060e-01 5.051e-01 5.036e-01 5.012e-01 4.976e-01 4.922e-01 4.841e-01 4.724e-01 4.558e-01 4.331e-01 4.034e-01 3.664e-01 3.238e-01 2.786e-01 2.342e-01 1.925e-01 1.544e-01 1.204e-01 9.143e-02 6.813e-02 5.026e-02 3.687e-02 2.695e-02 1.973e-02 1.461e-02 1.097e-02 8.337e-03 6.370e-03 4.861e-03 3.678e-03 2.756e-03 2.060e-03 1.554e-03 1.190e-03 9.226e-04 7.191e-04 5.562e-04 4.210e-04 3.077e-04
4.449e-01 4.449e-01 4.448e-01 4.447e-01 4.446e-01 4.444e-01 4.440e-01 4.435e-01 4.426e-01 4.412e-01 4.391e-01 4.358e-01 4.309e-01 4.236e-01 4.130e-01 3.982e-01 3.781e-01 3.518e-01 3.195e-01 2.825e-01 2.435e-01 2.053e-01 1.693e-01 1.362e-01 1.064e-01 8.088e-02 6.040e-02 4.470e-02 3.294e-02 2.419e-02 1.779e-02 1.323e-02 9.986e-03 7.626e-03 5.855e-03 4.485e-03 3.404e-03 2.556e-03 1.915e-03 1.448e-03 1.111e-03 8.639e-04 6.756e-04 5.243e-04 3.980e-04 2.917e-04
3.878e-01 3.878e-01 3.877e-01 3.876e-01 3.875e-01 3.873e-01 3.870e-01 3.865e-01 3.857e-01 3.844e-01 3.825e-01 3.796e-01 3.751e-01 3.685e-01 3.590e-01 3.458e-01 3.280e-01 3.050e-01 2.768e-01 2.448e-01 2.113e-01 1.786e-01 1.477e-01 1.191e-01 9.320e-02 7.097e-02 5.312e-02 3.944e-02 2.917e-02 2.151e-02 1.588e-02 1.185e-02 8.976e-03 6.879e-03 5.297e-03 4.067e-03 3.090e-03 2.322e-03 1.741e-03 1.318e-03 1.014e-03 7.904e-04 6.203e-04 4.831e-04 3.680e-04 2.706e-04
3.418e-01 3.418e-01 3.417e-01 3.416e-01 3.415e-01 3.413e-01 3.410e-01 3.406e-01 3.399e-01 3.387e-01 3.370e-01 3.343e-01 3.302e-01 3.243e-01 3.157e-01 3.038e-01 2.879e-01 2.674e-01 2.425e-01 2.144e-01 1.851e-01 1.566e-01 1.297e-01 1.047e-01 8.196e-02 6.245e-02 4.677e-02 3.476e-02 2.575e-02 1.901e-02 1.404e-02 1.048e-02 7.945e-03 6.089e-03 4.686e-03 3.593e-03 2.727e-03 2.047e-03 1.535e-03 1.163e-03 8.955e-04 7.001e-04 5.513e-04 4.309e-04 3.295e-04 2.431e-04
3.023e-01 3.023e-01 3.023e-01 3.022e-01 3.021e-01 3.019e-01 3.017e-01 3.012e-01 3.006e-01 2.996e-01 2.980e-01 2.955e-01 2.919e-01 2.865e-01 2.788e-01 2.682e-01 2.539e-01 2.357e-01 2.135e-01 1.885e-01 1.626e-01 1.375e-01 1.138e-01 9.178e-02 7.178e-02 5.463e-02 4.086e-02 3.033e-02 2.243e-02 1.652e-02 1.217e-02 9.056e-03 6.837e-03 5.218e-03 3.999e-03 3.054e-03 2.310e-03 1.731e-03 1.297e-03 9.828e-04 7.577e-04 5.934e-04 4.682e-04 3.669e-04 2.815e-04 2.086e-04
2.594e-01 2.593e-01 2.593e-01 2.592e-01 2.592e-01 2.590e-01 2.588e-01 2.584e-01 2.578e-01 2.569e-01 2.555e-01 2.534e-01 2.502e-01 2.455e-01 2.388e-01 2.296e-01 2.173e-01 2.015e-01 1.824e-01 1.609e-01 1.386e-01 1.170e-01 9.668e-02 7.780e-02 6.071e-02 4.609e-02 3.438e-02 2.545e-02 1.876e-02 1.377e-02 1.009e-02 7.466e-03 5.600e-03 4.244e-03 3.229e-03 2.450e-03 1.845e-03 1.380e-03 1.034e-03 7.842e-04 6.047e-04 4.734e-04 3.735e-04 2.928e-04 2.251e-04 1.674e-04
2.068e-01 2.068e-01 2.068e-01 2.067e-01 2.066e-01 2.065e-01 2.063e-01 2.060e-01 2.055e-01 2.048e-01 2.037e-01 2.019e-01 1.993e-01 1.955e-01 1.901e-01 1.827e-01 1.728e-01 1.602e-01 1.449e-01 1.277e-01 1.099e-01 9.257e-02 7.631e-02 6.124e-02 4.765e-02 3.606e-02 2.682e-02 1.980e-02 1.455e-02 1.064e-02 7.760e-03 5.704e-03 4.246e-03 3.189e-03 2.404e-03 1.810e-03 1.357e-03 1.014e-03 7.614e-04 5.783e-04 4.457e-04 3.479e-04 2.732e-04 2.134e-04 1.638e-04 1.221e-04
1.461e-01 1.461e-01 1.460e-01 1.460e-01 1.459e-01 1.458e-01 1.457e-01 1.455e-01 1.451e-01 1.446e-01 1.438e-01 1.425e-01 1.406e-01 1.379e-01 1.340e-01 1.287e-01 1.217e-01 1.128e-01 1.020e-01 8.988e-02 7.726e-02 6.498e-02 5.344e-02 4.276e-02 3.317e-02 2.504e-02 1.858e-02 1.369e-02 1.004e-02 7.324e-03 5.327e-03 3.897e-03 2.880e-03 2.143e-03 1.600e-03 1.194e-03 8.904e-04 6.659e-04 5.019e-04 3.824e-04 2.943e-04 2.283e-04 1.775e-04 1.373e-04 1.047e-04 7.792e-05
8.585e-02 8.584e-02 8.582e-02 8.580e-02 8.577e-02 8.571e-02 8.563e-02 8.550e-02 8.529e-02 8.496e-02 8.445e-02 8.369e-02 8.254e-02 8.089e-02 7.857e-02 7.543e-02 7.132e-02 6.614e-02 5.989e-02 5.285e-02 4.547e-02 3.824e-02 3.140e-02 2.507e-02 1.941e-02 1.464e-02 1.086e-02 8.009e-03 5.881e-03 4.297e-03 3.128e-03 2.286e-03 1.682e-03 1.242e-03 9.179e-04 6.781e-04 5.023e-04 3.755e-04 2.842e-04 2.172e-04 1.668e-04 1.282e-04 9.819e-05 7.469e-05 5.624e-05 4.165e-05
3.887e-02 3.887e-02 3.886e-02 3.885e-02 3.884e-02 3.881e-02 3.877e-02 3.871e-02 3.861e-02 3.846e-02 3.822e-02 3.786e-02 3.733e-02 3.657e-02 3.552e-02 3.412e-02 3.232e-02 3.007e-02 2.737e-02 2.431e-02 2.104e-02 1.778e-02 1.464e-02 1.170e-02 9.068e-03 6.856e-03 5.111e-03 3.790e-03 2.802e-03 2.061e-03 1.511e-03 1.110e-03 8.162e-04 5.994e-04 4.381e-04 3.192e-04 2.336e-04 1.735e-04 1.313e-04 1.004e-04 7.683e-05 5.843e-05 4.402e-05 3.287e-05 2.436e-05 1.789e-05
1.278e-02 1.278e-02 1.278e-02 1.277e-02 1.277e-02 1.276e-02 1.275e-02 1.273e-02 1.270e-02 1.265e-02 1.257e-02 1.246e-02 1.229e-02 1.206e-02 1.174e-02 1.132e-02 1.080e-02 1.015e-02 9.375e-03 8.471e-03 7.471e-03 6.417e-03 5.350e-03 4.316e-03 3.372e-03 2.571e-03 1.935e-03 1.449e-03 1.081e-03 8.030e-04 5.940e-04 4.384e-04 3.221e-04 2.346e-04 1.687e-04 1.200e-04 8.560e-05 6.229e-05 4.662e-05 3.546e-05 2.697e-05 2.032e-05 1.513e-05 1.115e-05 8.172e-06 5.955e-06
3.177e-03 3.177e-03 3.176e-03 3.176e-03 3.175e-03 3.173e-03 3.171e-03 3.167e-03 3.161e-03 3.152e-03 3.138e-03 3.117e-03 3.086e-03 3.043e-03 2.986e-03 2.911e-03 2.819e-03 2.704e-03 2.561e-03 2.384e-03 2.168e-03 1.915e-03 1.633e-03 1.339e-03 1.058e-03 8.145e-04 6.174e-04 4.646e-04 3.476e-04 2.584e-04 1.911e-04 1.405e-04 1.022e-04 7.316e-05 5.118e-05 3.506e-05 2.389e-05 1.668e-05 1.213e-05 9.055e-06 6.795e-06 5.070e-06 3.749e-06 2.747e-06 2.000e-06 1.444e-06
