9.197e-01 9.196e-01 9.194e-01 9.191e-01 9.186e-01 9.178e-01 9.166e-01 9.147e-01 9.118e-01 9.073e-01 9.004e-01 8.900e-01 8.747e-01 8.527e-01 8.220e-01 7.806e-01 7.276e-01 6.639e-01 5.924e-01 5.170e-01 4.414e-01 3.681e-01 2.982e-01 2.333e-01 1.758e-01 1.286e-01 9.294e-02 6.745e-02 4.931e-02 3.630e-02 2.707e-02 2.056e-02 1.581e-02 1.221e-02 9.369e-03 7.124e-03 5.386e-03 4.066e-03 3.077e-03 2.338e-03 1.779e-03 1.356e-03 1.036e-03 7.858e-04 5.844e-04 4.202e-04
9.185e-01 9.184e-01 9.182e-01 9.179e-01 9.174e-01 9.166e-01 9.154e-01 9.135e-01 9.106e-01 9.061e-01 8.992e-01 8.888e-01 8.735e-01 8.516e-01 8.209e-01 7.795e-01 7.265e-01 6.629e-01 5.915e-01 5.162e-01 4.407e-01 3.675e-01 2.976e-01 2.328e-01 1.753e-01 1.281e-01 9.251e-02 6.708e-02 4.901e-02 3.608e-02 2.693e-02 2.047e-02 1.576e-02 1.218e-02 9.349e-03 7.111e-03 5.375e-03 4.056e-03 3.069e-03 2.332e-03 1.774e-03 1.353e-03 1.033e-03 7.845e-04 5.836e-04 4.197e-04
9.174e-01 9.173e-01 9.171e-01 9.168e-01 9.163e-01 9.155e-01 9.143e-01 9.124e-01 9.095e-01 9.050e-01 8.981e-01 8.877e-01 8.725e-01 8.505e-01 8.198e-01 7.785e-01 7.256e-01 6.620e-01 5.907e-01 5.154e-01 4.400e-01 3.668e-01 2.970e-01 2.322e-01 1.748e-01 1.276e-01 9.210e-02 6.673e-02 4.874e-02 3.588e-02 2.680e-02 2.039e-02 1.571e-02 1.215e-02 9.331e-03 7.098e-03 5.365e-03 4.048e-03 3.062e-03 2.326e-03 1.770e-03 1.350e-03 1.031e-03 7.832e-04 5.827e-04 4.192e-04
9.163e-01 9.162e-01 9.160e-01 9.157e-01 9.152e-01 9.144e-01 9.132e-01 9.113e-01 9.084e-01 9.039e-01 8.970e-01 8.866e-01 8.714e-01 8.495e-01 8.188e-01 7.775e-01 7.246e-01 6.611e-01 5.898e-01 5.146e-01 4.393e-01 3.662e-01 2.965e-01 2.317e-01 1.743e-01 1.272e-01 9.170e-02 6.640e-02 4.847e-02 3.569e-02 2.668e-02 2.032e-02 1.567e-02 1.212e-02 9.314e-03 7.086e-03 5.356e-03 4.040e-03 3.056e-03 2.321e-03 1.766e-03 1.347e-03 1.030e-03 7.820e-04 5.820e-04 4.187e-04
9.150e-01 9.149e-01 9.147e-01 9.144e-01 9.139e-01 9.132e-01 9.120e-01 9.101e-01 9.072e-01 9.027e-01 8.958e-01 8.854e-01 8.702e-01 8.482e-01 8.176e-01 7.763e-01 7.235e-01 6.601e-01 5.889e-01 5.138e-01 4.386e-01 3.655e-01 2.958e-01 2.311e-01 1.738e-01 1.267e-01 9.129e-02 6.606e-02 4.822e-02 3.551e-02 2.657e-02 2.025e-02 1.562e-02 1.209e-02 9.297e-03 7.075e-03 5.346e-03 4.032e-03 3.049e-03 2.316e-03 1.762e-03 1.344e-03 1.028e-03 7.809e-04 5.812e-04 4.183e-04
9.135e-01 9.134e-01 9.132e-01 9.129e-01 9.124e-01 9.117e-01 9.105e-01 9.086e-01 9.057e-01 9.012e-01 8.943e-01 8.840e-01 8.687e-01 8.468e-01 8.162e-01 7.750e-01 7.222e-01 6.588e-01 5.877e-01 5.128e-01 4.377e-01 3.647e-01 2.951e-01 2.305e-01 1.732e-01 1.262e-01 9.088e-02 6.573e-02 4.797e-02 3.534e-02 2.646e-02 2.018e-02 1.558e-02 1.206e-02 9.278e-03 7.062e-03 5.336e-03 4.024e-03 3.043e-03 2.311e-03 1.759e-03 1.342e-03 1.026e-03 7.799e-04 5.806e-04 4.178e-04
9.118e-01 9.117e-01 9.115e-01 9.112e-01 9.107e-01 9.100e-01 9.088e-01 9.069e-01 9.040e-01 8.995e-01 8.926e-01 8.823e-01 8.670e-01 8.452e-01 8.146e-01 7.734e-01 7.207e-01 6.574e-01 5.864e-01 5.116e-01 4.366e-01 3.638e-01 2.943e-01 2.297e-01 1.726e-01 1.257e-01 9.043e-02 6.538e-02 4.771e-02 3.517e-02 2.635e-02 2.011e-02 1.553e-02 1.203e-02 9.258e-03 7.048e-03 5.325e-03 4.015e-03 3.036e-03 2.305e-03 1.755e-03 1.339e-03 1.025e-03 7.788e-04 5.799e-04 4.174e-04
9.099e-01 9.097e-01 9.096e-01 9.092e-01 9.088e-01 9.080e-01 9.068e-01 9.049e-01 9.020e-01 8.975e-01 8.906e-01 8.803e-01 8.651e-01 8.433e-01 8.127e-01 7.716e-01 7.190e-01 6.558e-01 5.849e-01 5.102e-01 4.354e-01 3.626e-01 2.933e-01 2.289e-01 1.719e-01 1.251e-01 8.996e-02 6.501e-02 4.745e-02 3.500e-02 2.624e-02 2.004e-02 1.548e-02 1.200e-02 9.236e-03 7.033e-03 5.314e-03 4.006e-03 3.028e-03 2.299e-03 1.751e-03 1.336e-03 1.023e-03 7.777e-04 5.791e-04 4.169e-04
9.076e-01 9.075e-01 9.073e-01 9.070e-01 9.065e-01 9.057e-01 9.045e-01 9.027e-01 8.997e-01 8.952e-01 8.884e-01 8.781e-01 8.629e-01 8.410e-01 8.105e-01 7.694e-01 7.169e-01 6.538e-01 5.830e-01 5.085e-01 4.338e-01 3.612e-01 2.920e-01 2.278e-01 1.710e-01 1.244e-01 8.944e-02 6.463e-02 4.718e-02 3.482e-02 2.613e-02 1.996e-02 1.543e-02 1.196e-02 9.212e-03 7.017e-03 5.301e-03 3.996e-03 3.020e-03 2.293e-03 1.746e-03 1.333e-03 1.021e-03 7.763e-04 5.782e-04 4.163e-04
9.046e-01 9.045e-01 9.043e-01 9.040e-01 9.035e-01 9.028e-01 9.016e-01 8.997e-01 8.968e-01 8.923e-01 8.854e-01 8.751e-01 8.600e-01 8.382e-01 8.077e-01 7.667e-01 7.142e-01 6.512e-01 5.806e-01 5.062e-01 4.317e-01 3.593e-01 2.904e-01 2.265e-01 1.699e-01 1.236e-01 8.884e-02 6.420e-02 4.689e-02 3.463e-02 2.600e-02 1.987e-02 1.536e-02 1.192e-02 9.183e-03 6.997e-03 5.287e-03 3.984e-03 3.011e-03 2.286e-03 1.741e-03 1.330e-03 1.018e-03 7.747e-04 5.771e-04 4.155e-04
9.004e-01 9.003e-01 9.001e-01 8.998e-01 8.993e-01 8.986e-01 8.974e-01 8.955e-01 8.926e-01 8.881e-01 8.813e-01 8.710e-01 8.559e-01 8.341e-01 8.037e-01 7.628e-01 7.104e-01 6.476e-01 5.771e-01 5.030e-01 4.288e-01 3.567e-01 2.882e-01 2.247e-01 1.686e-01 1.226e-01 8.812e-02 6.371e-02 4.656e-02 3.442e-02 2.586e-02 1.977e-02 1.529e-02 1.186e-02 9.147e-03 6.973e-03 5.269e-03 3.969e-03 2.999e-03 2.277e-03 1.734e-03 1.325e-03 1.015e-03 7.727e-04 5.757e-04 4.145e-04
8.943e-01 8.942e-01 8.940e-01 8.937e-01 8.932e-01 8.925e-01 8.913e-01 8.894e-01 8.865e-01 8.820e-01 8.752e-01 8.650e-01 8.499e-01 8.282e-01 7.979e-01 7.571e-01 7.049e-01 6.423e-01 5.722e-01 4.984e-01 4.246e-01 3.531e-01 2.851e-01 2.222e-01 1.667e-01 1.213e-01 8.724e-02 6.312e-02 4.617e-02 3.416e-02 2.568e-02 1.963e-02 1.519e-02 1.179e-02 9.098e-03 6.939e-03 5.244e-03 3.950e-03 2.984e-03 2.266e-03 1.726e-03 1.320e-03 1.012e-03 7.702e-04 5.739e-04 4.132e-04
8.853e-01 8.851e-01 8.849e-01 8.846e-01 8.842e-01 8.834e-01 8.822e-01 8.804e-01 8.775e-01 8.730e-01 8.662e-01 8.560e-01 8.410e-01 8.194e-01 7.893e-01 7.487e-01 6.968e-01 6.346e-01 5.649e-01 4.917e-01 4.185e-01 3.478e-01 2.807e-01 2.187e-01 1.642e-01 1.196e-01 8.610e-02 6.237e-02 4.569e-02 3.384e-02 2.545e-02 1.945e-02 1.505e-02 1.169e-02 9.029e-03 6.893e-03 5.211e-03 3.925e-03 2.965e-03 2.251e-03 1.716e-03 1.313e-03 1.007e-03 7.669e-04 5.716e-04 4.116e-04
8.720e-01 8.719e-01 8.717e-01 8.714e-01 8.709e-01 8.702e-01 8.690e-01 8.672e-01 8.643e-01 8.599e-01 8.531e-01 8.430e-01 8.281e-01 8.066e-01 7.767e-01 7.365e-01 6.850e-01 6.234e-01 5.544e-01 4.820e-01 4.099e-01 3.403e-01 2.745e-01 2.139e-01 1.607e-01 1.172e-01 8.461e-02 6.142e-02 4.507e-02 3.341e-02 2.513e-02 1.921e-02 1.486e-02 1.155e-02 8.935e-03 6.829e-03 5.165e-03 3.891e-03 2.939e-03 2.233e-03 1.703e-03 1.304e-03 1.001e-03 7.628e-04 5.686e-04 4.095e-04
8.529e-01 8.528e-01 8.526e-01 8.523e-01 8.518e-01 8.511e-01 8.499e-01 8.481e-01 8.453e-01 8.409e-01 8.342e-01 8.242e-01 8.094e-01 7.882e-01 7.587e-01 7.189e-01 6.682e-01 6.074e-01 5.395e-01 4.684e-01 3.977e-01 3.298e-01 2.658e-01 2.073e-01 1.560e-01 1.141e-01 8.265e-02 6.018e-02 4.424e-02 3.283e-02 2.470e-02 1.887e-02 1.460e-02 1.136e-02 8.804e-03 6.740e-03 5.104e-03 3.846e-03 2.906e-03 2.209e-03 1.686e-03 1.293e-03 9.934e-04 7.575e-04 5.649e-04 4.069e-04
8.260e-01 8.259e-01 8.257e-01 8.254e-01 8.249e-01 8.242e-01 8.231e-01 8.213e-01 8.185e-01 8.142e-01 8.076e-01 7.977e-01 7.832e-01 7.624e-01 7.334e-01 6.944e-01 6.446e-01 5.852e-01 5.188e-01 4.496e-01 3.810e-01 3.155e-01 2.541e-01 1.983e-01 1.496e-01 1.100e-01 8.006e-02 5.854e-02 4.314e-02 3.205e-02 2.410e-02 1.841e-02 1.425e-02 1.111e-02 8.625e-03 6.619e-03 5.021e-03 3.787e-03 2.863e-03 2.178e-03 1.665e-03 1.278e-03 9.837e-04 7.509e-04 5.603e-04 4.037e-04
7.895e-01 7.894e-01 7.892e-01 7.890e-01 7.885e-01 7.878e-01 7.867e-01 7.849e-01 7.822e-01 7.780e-01 7.716e-01 7.619e-01 7.478e-01 7.276e-01 6.993e-01 6.614e-01 6.132e-01 5.555e-01 4.915e-01 4.248e-01 3.593e-01 2.969e-01 2.390e-01 1.868e-01 1.415e-01 1.047e-01 7.670e-02 5.637e-02 4.167e-02 3.098e-02 2.330e-02 1.780e-02 1.379e-02 1.076e-02 8.383e-03 6.456e-03 4.910e-03 3.710e-03 2.809e-03 2.140e-03 1.638e-03 1.260e-03 9.714e-04 7.424e-04 5.543e-04 3.996e-04
7.424e-01 7.423e-01 7.421e-01 7.419e-01 7.414e-01 7.407e-01 7.397e-01 7.380e-01 7.353e-01 7.313e-01 7.251e-01 7.158e-01 7.022e-01 6.828e-01 6.557e-01 6.194e-01 5.732e-01 5.182e-01 4.572e-01 3.942e-01 3.325e-01 2.743e-01 2.207e-01 1.727e-01 1.315e-01 9.799e-02 7.240e-02 5.353e-02 3.970e-02 2.955e-02 2.223e-02 1.699e-02 1.318e-02 1.031e-02 8.063e-03 6.238e-03 4.763e-03 3.609e-03 2.739e-03 2.091e-03 1.605e-03 1.237e-03 9.554e-04 7.313e-04 5.466e-04 3.943e-04
6.849e-01 6.848e-01 6.846e-01 6.843e-01 6.839e-01 6.833e-01 6.822e-01 6.806e-01 6.781e-01 6.743e-01 6.684e-01 6.596e-01 6.468e-01 6.284e-01 6.028e-01 5.687e-01 5.253e-01 4.738e-01 4.170e-01 3.586e-01 3.018e-01 2.486e-01 1.999e-01 1.567e-01 1.198e-01 8.996e-02 6.703e-02 4.989e-02 3.713e-02 2.770e-02 2.087e-02 1.596e-02 1.241e-02 9.742e-03 7.654e-03 5.955e-03 4.572e-03 3.480e-03 2.650e-03 2.029e-03 1.561e-03 1.207e-03 9.342e-04 7.165e-04 5.364e-04 3.874e-04
6.184e-01 6.183e-01 6.181e-01 6.179e-01 6.175e-01 6.169e-01 6.159e-01 6.144e-01 6.121e-01 6.085e-01 6.030e-01 5.949e-01 5.830e-01 5.660e-01 5.425e-01 5.111e-01 4.714e-01 4.243e-01 3.727e-01 3.199e-01 2.689e-01 2.213e-01 1.779e-01 1.395e-01 1.070e-01 8.080e-02 6.063e-02 4.541e-02 3.395e-02 2.541e-02 1.919e-02 1.472e-02 1.148e-02 9.051e-03 7.152e-03 5.603e-03 4.332e-03 3.317e-03 2.538e-03 1.951e-03 1.505e-03 1.167e-03 9.059e-04 6.966e-04 5.227e-04 3.780e-04
5.459e-01 5.458e-01 5.456e-01 5.454e-01 5.450e-01 5.445e-01 5.436e-01 5.422e-01 5.401e-01 5.368e-01 5.318e-01 5.244e-01 5.137e-01 4.984e-01 4.773e-01 4.492e-01 4.137e-01 3.718e-01 3.262e-01 2.798e-01 2.353e-01 1.938e-01 1.559e-01 1.222e-01 9.378e-02 7.100e-02 5.352e-02 4.029e-02 3.027e-02 2.275e-02 1.726e-02 1.329e-02 1.041e-02 8.257e-03 6.567e-03 5.183e-03 4.039e-03 3.115e-03 2.397e-03 1.850e-03 1.433e-03 1.114e-03 8.680e-04 6.698e-04 5.039e-04 3.653e-04
4.731e-01 4.730e-01 4.729e-01 4.727e-01 4.724e-01 4.719e-01 4.711e-01 4.698e-01 4.679e-01 4.650e-01 4.605e-01 4.539e-01 4.443e-01 4.308e-01 4.122e-01 3.875e-01 3.564e-01 3.200e-01 2.805e-01 2.408e-01 2.028e-01 1.675e-01 1.349e-01 1.058e-01 8.108e-02 6.139e-02 4.636e-02 3.503e-02 2.643e-02 1.996e-02 1.521e-02 1.178e-02 9.277e-03 7.397e-03 5.919e-03 4.705e-03 3.694e-03 2.869e-03 2.222e-03 1.723e-03 1.339e-03 1.045e-03 8.173e-04 6.333e-04 4.783e-04 3.477e-04
4.089e-01 4.088e-01 4.087e-01 4.085e-01 4.082e-01 4.078e-01 4.071e-01 4.060e-01 4.042e-01 4.016e-01 3.976e-01 3.917e-01 3.832e-01 3.712e-01 3.548e-01 3.332e-01 3.060e-01 2.744e-01 2.403e-01 2.063e-01 1.741e-01 1.442e-01 1.164e-01 9.123e-02 6.985e-02 5.283e-02 3.992e-02 3.021e-02 2.285e-02 1.731e-02 1.323e-02 1.029e-02 8.138e-03 6.514e-03 5.234e-03 4.180e-03 3.299e-03 2.578e-03 2.007e-03 1.563e-03 1.219e-03 9.547e-04 7.505e-04 5.845e-04 4.435e-04 3.238e-04
3.586e-01 3.586e-01 3.585e-01 3.583e-01 3.580e-01 3.576e-01 3.570e-01 3.560e-01 3.544e-01 3.520e-01 3.484e-01 3.430e-01 3.353e-01 3.246e-01 3.100e-01 2.907e-01 2.666e-01 2.386e-01 2.087e-01 1.790e-01 1.511e-01 1.252e-01 1.011e-01 7.926e-02 6.060e-02 4.578e-02 3.455e-02 2.614e-02 1.977e-02 1.497e-02 1.144e-02 8.898e-03 7.038e-03 5.632e-03 4.526e-03 3.618e-03 2.861e-03 2.242e-03 1.750e-03 1.367e-03 1.070e-03 8.413e-04 6.647e-04 5.207e-04 3.974e-04 2.917e-04
3.167e-01 3.167e-01 3.166e-01 3.164e-01 3.162e-01 3.158e-01 3.152e-01 3.143e-01 3.129e-01 3.107e-01 3.074e-01 3.026e-01 2.957e-01 2.860e-01 2.729e-01 2.557e-01 2.342e-01 2.092e-01 1.826e-01 1.563e-01 1.318e-01 1.091e-01 8.802e-02 6.892e-02 5.262e-02 3.968e-02 2.989e-02 2.256e-02 1.701e-02 1.283e-02 9.768e-03 7.562e-03 5.952e-03 4.739e-03 3.791e-03 3.021e-03 2.384e-03 1.867e-03 1.459e-03 1.140e-03 8.936e-04 7.051e-04 5.599e-04 4.413e-04 3.390e-04 2.504e-04
2.714e-01 2.714e-01 2.713e-01 2.712e-01 2.709e-01 2.706e-01 2.701e-01 2.693e-01 2.680e-01 2.661e-01 2.633e-01 2.591e-01 2.530e-01 2.447e-01 2.333e-01 2.184e-01 1.998e-01 1.783e-01 1.553e-01 1.327e-01 1.116e-01 9.225e-02 7.431e-02 5.810e-02 4.430e-02 3.335e-02 2.506e-02 1.885e-02 1.416e-02 1.062e-02 8.031e-03 6.170e-03 4.816e-03 3.802e-03 3.018e-03 2.389e-03 1.878e-03 1.467e-03 1.144e-03 8.929e-04 6.994e-04 5.526e-04 4.403e-04 3.488e-04 2.696e-04 2.006e-04
2.160e-01 2.160e-01 2.159e-01 2.158e-01 2.156e-01 2.154e-01 2.149e-01 2.143e-01 2.133e-01 2.117e-01 2.094e-01 2.060e-01 2.011e-01 1.944e-01 1.853e-01 1.733e-01 1.585e-01 1.413e-01 1.229e-01 1.048e-01 8.796e-02 7.251e-02 5.829e-02 4.550e-02 3.464e-02 2.605e-02 1.954e-02 1.465e-02 1.095e-02 8.172e-03 6.136e-03 4.674e-03 3.611e-03 2.820e-03 2.215e-03 1.740e-03 1.361e-03 1.061e-03 8.255e-04 6.428e-04 5.022e-04 3.959e-04 3.153e-04 2.503e-04 1.943e-04 1.455e-04
1.523e-01 1.523e-01 1.522e-01 1.521e-01 1.520e-01 1.518e-01 1.515e-01 1.510e-01 1.503e-01 1.492e-01 1.475e-01 1.450e-01 1.416e-01 1.368e-01 1.303e-01 1.219e-01 1.114e-01 9.925e-02 8.628e-02 7.346e-02 6.150e-02 5.055e-02 4.054e-02 3.158e-02 2.403e-02 1.806e-02 1.354e-02 1.013e-02 7.554e-03 5.611e-03 4.188e-03 3.162e-03 2.417e-03 1.864e-03 1.446e-03 1.125e-03 8.759e-04 6.817e-04 5.304e-04 4.123e-04 3.209e-04 2.517e-04 1.992e-04 1.575e-04 1.222e-04 9.195e-05
8.936e-02 8.934e-02 8.931e-02 8.926e-02 8.919e-02 8.907e-02 8.888e-02 8.859e-02 8.814e-02 8.745e-02 8.644e-02 8.497e-02 8.290e-02 8.008e-02 7.631e-02 7.142e-02 6.534e-02 5.827e-02 5.067e-02 4.312e-02 3.603e-02 2.953e-02 2.361e-02 1.837e-02 1.399e-02 1.054e-02 7.913e-03 5.929e-03 4.419e-03 3.280e-03 2.442e-03 1.833e-03 1.387e-03 1.056e-03 8.076e-04 6.209e-04 4.801e-04 3.733e-04 2.907e-04 2.259e-04 1.752e-04 1.363e-04 1.067e-04 8.338e-05 6.428e-05 4.837e-05
4.039e-02 4.038e-02 4.037e-02 4.034e-02 4.031e-02 4.025e-02 4.016e-02 4.003e-02 3.982e-02 3.950e-02 3.903e-02 3.837e-02 3.744e-02 3.619e-02 3.454e-02 3.243e-02 2.980e-02 2.671e-02 2.335e-02 1.994e-02 1.667e-02 1.364e-02 1.087e-02 8.457e-03 6.462e-03 4.900e-03 3.705e-03 2.792e-03 2.091e-03 1.560e-03 1.165e-03 8.729e-04 6.556e-04 4.924e-04 3.704e-04 2.802e-04 2.144e-04 1.660e-04 1.292e-04 1.004e-04 7.763e-05 5.990e-05 4.622e-05 3.557e-05 2.711e-05 2.034e-05
1.325e-02 1.325e-02 1.325e-02 1.324e-02 1.323e-02 1.321e-02 1.318e-02 1.314e-02 1.307e-02 1.297e-02 1.283e-02 1.262e-02 1.235e-02 1.198e-02 1.151e-02 1.090e-02 1.015e-02 9.237e-03 8.208e-03 7.111e-03 6.000e-03 4.924e-03 3.927e-03 3.057e-03 2.350e-03 1.800e-03 1.376e-03 1.046e-03 7.902e-04 5.942e-04 4.462e-04 3.344e-04 2.490e-04 1.840e-04 1.352e-04 9.977e-05 7.486e-05 5.733e-05 4.437e-05 3.433e-05 2.644e-05 2.026e-05 1.546e-05 1.175e-05 8.866e-06 6.622e-06
3.297e-03 3.296e-03 3.296e-03 3.294e-03 3.292e-03 3.289e-03 3.284e-03 3.276e-03 3.264e-03 3.245e-03 3.219e-03 3.182e-03 3.133e-03 3.068e-03 2.986e-03 2.880e-03 2.742e-03 2.565e-03 2.346e-03 2.086e-03 1.795e-03 1.489e-03 1.192e-03 9.295e-04 7.169e-04 5.528e-04 4.253e-04 3.247e-04 2.459e-04 1.853e-04 1.390e-04 1.033e-04 7.576e-05 5.458e-05 3.879e-05 2.758e-05 2.003e-05 1.499e-05 1.141e-05 8.702e-06 6.629e-06 5.037e-06 3.811e-06 2.869e-06 2.144e-06 1.587e-06
